RowId,ImageId,FeatureName,Location
846,29,left_eye_inner_corner_y
847,29,left_eye_outer_corner_x
848,29,left_eye_outer_corner_y
849,29,right_eye_inner_corner_x
850,29,right_eye_inner_corner_y
851,29,right_eye_outer_corner_x
852,29,right_eye_outer_corner_y
853,29,left_eyebrow_inner_end_x
854,29,left_eyebrow_inner_end_y
855,29,left_eyebrow_outer_end_x
856,29,left_eyebrow_outer_end_y
857,29,right_eyebrow_inner_end_x
858,29,right_eyebrow_inner_end_y
859,29,right_eyebrow_outer_end_x
860,29,right_eyebrow_outer_end_y
861,29,nose_tip_x
862,29,nose_tip_y
863,29,mouth_left_corner_x
864,29,mouth_left_corner_y
865,29,mouth_right_corner_x
866,29,mouth_right_corner_y
867,29,mouth_center_top_lip_x
868,29,mouth_center_top_lip_y
869,29,mouth_center_bottom_lip_x
870,29,mouth_center_bottom_lip_y
871,30,left_eye_center_x
872,30,left_eye_center_y
873,30,right_eye_center_x
874,30,right_eye_center_y
875,30,left_eye_inner_corner_x
876,30,left_eye_inner_corner_y
877,30,left_eye_outer_corner_x
878,30,left_eye_outer_corner_y
879,30,right_eye_inner_corner_x
880,30,right_eye_inner_corner_y
881,30,right_eye_outer_corner_x
882,30,right_eye_outer_corner_y
883,30,left_eyebrow_inner_end_x
884,30,left_eyebrow_inner_end_y
885,30,left_eyebrow_outer_end_x
886,30,left_eyebrow_outer_end_y
887,30,right_eyebrow_inner_end_x
888,30,right_eyebrow_inner_end_y
889,30,right_eyebrow_outer_end_x
890,30,right_eyebrow_outer_end_y
891,30,nose_tip_x
892,30,nose_tip_y
893,30,mouth_left_corner_x
894,30,mouth_left_corner_y
895,30,mouth_right_corner_x
896,30,mouth_right_corner_y
897,30,mouth_center_top_lip_x
898,30,mouth_center_top_lip_y
899,30,mouth_center_bottom_lip_x
900,30,mouth_center_bottom_lip_y
901,31,left_eye_center_x
902,31,left_eye_center_y
903,31,right_eye_center_x
904,31,right_eye_center_y
905,31,left_eye_inner_corner_x
906,31,left_eye_inner_corner_y
907,31,left_eye_outer_corner_x
908,31,left_eye_outer_corner_y
909,31,right_eye_inner_corner_x
910,31,right_eye_inner_corner_y
911,31,right_eye_outer_corner_x
912,31,right_eye_outer_corner_y
913,31,left_eyebrow_inner_end_x
914,31,left_eyebrow_inner_end_y
915,31,left_eyebrow_outer_end_x
916,31,left_eyebrow_outer_end_y
917,31,right_eyebrow_inner_end_x
918,31,right_eyebrow_inner_end_y
919,31,right_eyebrow_outer_end_x
920,31,right_eyebrow_outer_end_y
921,31,nose_tip_x
922,31,nose_tip_y
923,31,mouth_left_corner_x
924,31,mouth_left_corner_y
925,31,mouth_right_corner_x
926,31,mouth_right_corner_y
927,31,mouth_center_top_lip_x
928,31,mouth_center_top_lip_y
929,31,mouth_center_bottom_lip_x
930,31,mouth_center_bottom_lip_y
931,32,left_eye_center_x
932,32,left_eye_center_y
933,32,right_eye_center_x
934,32,right_eye_center_y
935,32,left_eye_inner_corner_x
936,32,left_eye_inner_corner_y
937,32,left_eye_outer_corner_x
938,32,left_eye_outer_corner_y
939,32,right_eye_inner_corner_x
940,32,right_eye_inner_corner_y
941,32,right_eye_outer_corner_x
942,32,right_eye_outer_corner_y
943,32,left_eyebrow_inner_end_x
944,32,left_eyebrow_inner_end_y
945,32,left_eyebrow_outer_end_x
946,32,left_eyebrow_outer_end_y
947,32,right_eyebrow_inner_end_x
948,32,right_eyebrow_inner_end_y
949,32,right_eyebrow_outer_end_x
950,32,right_eyebrow_outer_end_y
951,32,nose_tip_x
952,32,nose_tip_y
953,32,mouth_left_corner_x
954,32,mouth_left_corner_y
955,32,mouth_right_corner_x
956,32,mouth_right_corner_y
957,32,mouth_center_top_lip_x
958,32,mouth_center_top_lip_y
959,32,mouth_center_bottom_lip_x
960,32,mouth_center_bottom_lip_y
961,33,left_eye_center_x
962,33,left_eye_center_y
963,33,right_eye_center_x
964,33,right_eye_center_y
965,33,left_eye_inner_corner_x
966,33,left_eye_inner_corner_y
967,33,left_eye_outer_corner_x
968,33,left_eye_outer_corner_y
969,33,right_eye_inner_corner_x
970,33,right_eye_inner_corner_y
971,33,right_eye_outer_corner_x
972,33,right_eye_outer_corner_y
973,33,left_eyebrow_inner_end_x
974,33,left_eyebrow_inner_end_y
975,33,left_eyebrow_outer_end_x
976,33,left_eyebrow_outer_end_y
977,33,right_eyebrow_inner_end_x
978,33,right_eyebrow_inner_end_y
979,33,right_eyebrow_outer_end_x
980,33,right_eyebrow_outer_end_y
981,33,nose_tip_x
982,33,nose_tip_y
983,33,mouth_left_corner_x
984,33,mouth_left_corner_y
985,33,mouth_right_corner_x
986,33,mouth_right_corner_y
987,33,mouth_center_top_lip_x
988,33,mouth_center_top_lip_y
989,33,mouth_center_bottom_lip_x
990,33,mouth_center_bottom_lip_y
991,34,left_eye_center_x
992,34,left_eye_center_y
993,34,right_eye_center_x
994,34,right_eye_center_y
995,34,left_eye_inner_corner_x
996,34,left_eye_inner_corner_y
997,34,left_eye_outer_corner_x
998,34,left_eye_outer_corner_y
999,34,right_eye_inner_corner_x
1000,34,right_eye_inner_corner_y
1001,34,right_eye_outer_corner_x
1002,34,right_eye_outer_corner_y
1003,34,left_eyebrow_inner_end_x
1004,34,left_eyebrow_inner_end_y
1005,34,left_eyebrow_outer_end_x
1006,34,left_eyebrow_outer_end_y
1007,34,right_eyebrow_inner_end_x
1008,34,right_eyebrow_inner_end_y
1009,34,right_eyebrow_outer_end_x
1010,34,right_eyebrow_outer_end_y
1011,34,nose_tip_x
1012,34,nose_tip_y
1013,34,mouth_left_corner_x
1014,34,mouth_left_corner_y
1015,34,mouth_right_corner_x
1016,34,mouth_right_corner_y
1017,34,mouth_center_top_lip_x
1018,34,mouth_center_top_lip_y
1019,34,mouth_center_bottom_lip_x
1020,34,mouth_center_bottom_lip_y
1021,35,left_eye_center_x
1022,35,left_eye_center_y
1023,35,right_eye_center_x
1024,35,right_eye_center_y
1025,35,left_eye_inner_corner_x
1026,35,left_eye_inner_corner_y
1027,35,left_eye_outer_corner_x
1028,35,left_eye_outer_corner_y
1029,35,right_eye_inner_corner_x
1030,35,right_eye_inner_corner_y
1031,35,right_eye_outer_corner_x
1032,35,right_eye_outer_corner_y
1033,35,left_eyebrow_inner_end_x
1034,35,left_eyebrow_inner_end_y
1035,35,left_eyebrow_outer_end_x
1036,35,left_eyebrow_outer_end_y
1037,35,right_eyebrow_inner_end_x
1038,35,right_eyebrow_inner_end_y
1039,35,right_eyebrow_outer_end_x
1040,35,right_eyebrow_outer_end_y
1041,35,nose_tip_x
1042,35,nose_tip_y
1043,35,mouth_left_corner_x
1044,35,mouth_left_corner_y
1045,35,mouth_right_corner_x
1046,35,mouth_right_corner_y
1047,35,mouth_center_top_lip_x
1048,35,mouth_center_top_lip_y
1049,35,mouth_center_bottom_lip_x
1050,35,mouth_center_bottom_lip_y
1051,36,left_eye_center_x
1052,36,left_eye_center_y
1053,36,right_eye_center_x
1054,36,right_eye_center_y
1055,36,left_eye_inner_corner_x
1056,36,left_eye_inner_corner_y
1057,36,left_eye_outer_corner_x
1058,36,left_eye_outer_corner_y
1059,36,right_eye_inner_corner_x
1060,36,right_eye_inner_corner_y
1061,36,right_eye_outer_corner_x
1062,36,right_eye_outer_corner_y
1063,36,left_eyebrow_inner_end_x
1064,36,left_eyebrow_inner_end_y
1065,36,left_eyebrow_outer_end_x
1066,36,left_eyebrow_outer_end_y
1067,36,right_eyebrow_inner_end_x
1068,36,right_eyebrow_inner_end_y
1069,36,right_eyebrow_outer_end_x
1070,36,right_eyebrow_outer_end_y
1071,36,nose_tip_x
1072,36,nose_tip_y
1073,36,mouth_left_corner_x
1074,36,mouth_left_corner_y
1075,36,mouth_right_corner_x
1076,36,mouth_right_corner_y
1077,36,mouth_center_top_lip_x
1078,36,mouth_center_top_lip_y
1079,36,mouth_center_bottom_lip_x
1080,36,mouth_center_bottom_lip_y
1081,37,left_eye_center_x
1082,37,left_eye_center_y
1083,37,right_eye_center_x
1084,37,right_eye_center_y
1085,37,left_eye_inner_corner_x
1086,37,left_eye_inner_corner_y
1087,37,left_eye_outer_corner_x
1088,37,left_eye_outer_corner_y
1089,37,right_eye_inner_corner_x
1090,37,right_eye_inner_corner_y
1091,37,right_eye_outer_corner_x
1092,37,right_eye_outer_corner_y
1093,37,left_eyebrow_inner_end_x
1094,37,left_eyebrow_inner_end_y
1095,37,left_eyebrow_outer_end_x
1096,37,left_eyebrow_outer_end_y
1097,37,right_eyebrow_inner_end_x
1098,37,right_eyebrow_inner_end_y
1099,37,right_eyebrow_outer_end_x
1100,37,right_eyebrow_outer_end_y
1101,37,nose_tip_x
1102,37,nose_tip_y
1103,37,mouth_left_corner_x
1104,37,mouth_left_corner_y
1105,37,mouth_right_corner_x
1106,37,mouth_right_corner_y
1107,37,mouth_center_top_lip_x
1108,37,mouth_center_top_lip_y
1109,37,mouth_center_bottom_lip_x
1110,37,mouth_center_bottom_lip_y
1111,38,left_eye_center_x
1112,38,left_eye_center_y
1113,38,right_eye_center_x
1114,38,right_eye_center_y
1115,38,left_eye_inner_corner_x
1116,38,left_eye_inner_corner_y
1117,38,left_eye_outer_corner_x
1118,38,left_eye_outer_corner_y
1119,38,right_eye_inner_corner_x
1120,38,right_eye_inner_corner_y
1121,38,right_eye_outer_corner_x
1122,38,right_eye_outer_corner_y
1123,38,left_eyebrow_inner_end_x
1124,38,left_eyebrow_inner_end_y
1125,38,left_eyebrow_outer_end_x
1126,38,left_eyebrow_outer_end_y
1127,38,right_eyebrow_inner_end_x
1128,38,right_eyebrow_inner_end_y
1129,38,right_eyebrow_outer_end_x
1130,38,right_eyebrow_outer_end_y
1131,38,nose_tip_x
1132,38,nose_tip_y
1133,38,mouth_left_corner_x
1134,38,mouth_left_corner_y
1135,38,mouth_right_corner_x
1136,38,mouth_right_corner_y
1137,38,mouth_center_top_lip_x
1138,38,mouth_center_top_lip_y
1139,38,mouth_center_bottom_lip_x
1140,38,mouth_center_bottom_lip_y
1141,39,left_eye_center_x
1142,39,left_eye_center_y
1143,39,right_eye_center_x
1144,39,right_eye_center_y
1145,39,left_eye_inner_corner_x
1146,39,left_eye_inner_corner_y
1147,39,left_eye_outer_corner_x
1148,39,left_eye_outer_corner_y
1149,39,right_eye_inner_corner_x
1150,39,right_eye_inner_corner_y
1151,39,right_eye_outer_corner_x
1152,39,right_eye_outer_corner_y
1153,39,left_eyebrow_inner_end_x
1154,39,left_eyebrow_inner_end_y
1155,39,left_eyebrow_outer_end_x
1156,39,left_eyebrow_outer_end_y
1157,39,right_eyebrow_inner_end_x
1158,39,right_eyebrow_inner_end_y
1159,39,right_eyebrow_outer_end_x
1160,39,right_eyebrow_outer_end_y
1161,39,nose_tip_x
1162,39,nose_tip_y
1163,39,mouth_left_corner_x
1164,39,mouth_left_corner_y
1165,39,mouth_right_corner_x
1166,39,mouth_right_corner_y
1167,39,mouth_center_top_lip_x
1168,39,mouth_center_top_lip_y
1169,39,mouth_center_bottom_lip_x
1170,39,mouth_center_bottom_lip_y
1171,40,left_eye_center_x
1172,40,left_eye_center_y
1173,40,right_eye_center_x
1174,40,right_eye_center_y
1175,40,left_eye_inner_corner_x
1176,40,left_eye_inner_corner_y
1177,40,left_eye_outer_corner_x
1178,40,left_eye_outer_corner_y
1179,40,right_eye_inner_corner_x
1180,40,right_eye_inner_corner_y
1181,40,right_eye_outer_corner_x
1182,40,right_eye_outer_corner_y
1183,40,left_eyebrow_inner_end_x
1184,40,left_eyebrow_inner_end_y
1185,40,left_eyebrow_outer_end_x
1186,40,left_eyebrow_outer_end_y
1187,40,right_eyebrow_inner_end_x
1188,40,right_eyebrow_inner_end_y
1189,40,right_eyebrow_outer_end_x
1190,40,right_eyebrow_outer_end_y
1191,40,nose_tip_x
1192,40,nose_tip_y
1193,40,mouth_left_corner_x
1194,40,mouth_left_corner_y
1195,40,mouth_right_corner_x
1196,40,mouth_right_corner_y
1197,40,mouth_center_top_lip_x
1198,40,mouth_center_top_lip_y
1199,40,mouth_center_bottom_lip_x
1200,40,mouth_center_bottom_lip_y
1201,41,left_eye_center_x
1202,41,left_eye_center_y
1203,41,right_eye_center_x
1204,41,right_eye_center_y
1205,41,left_eye_inner_corner_x
1206,41,left_eye_inner_corner_y
1207,41,left_eye_outer_corner_x
1208,41,left_eye_outer_corner_y
1209,41,right_eye_inner_corner_x
1210,41,right_eye_inner_corner_y
1211,41,right_eye_outer_corner_x
1212,41,right_eye_outer_corner_y
1213,41,left_eyebrow_inner_end_x
1214,41,left_eyebrow_inner_end_y
1215,41,left_eyebrow_outer_end_x
1216,41,left_eyebrow_outer_end_y
1217,41,right_eyebrow_inner_end_x
1218,41,right_eyebrow_inner_end_y
1219,41,right_eyebrow_outer_end_x
1220,41,right_eyebrow_outer_end_y
1221,41,nose_tip_x
1222,41,nose_tip_y
1223,41,mouth_left_corner_x
1224,41,mouth_left_corner_y
1225,41,mouth_right_corner_x
1226,41,mouth_right_corner_y
1227,41,mouth_center_top_lip_x
1228,41,mouth_center_top_lip_y
1229,41,mouth_center_bottom_lip_x
1230,41,mouth_center_bottom_lip_y
1231,42,left_eye_center_x
1232,42,left_eye_center_y
1233,42,right_eye_center_x
1234,42,right_eye_center_y
1235,42,left_eye_inner_corner_x
1236,42,left_eye_inner_corner_y
1237,42,left_eye_outer_corner_x
1238,42,left_eye_outer_corner_y
1239,42,right_eye_inner_corner_x
1240,42,right_eye_inner_corner_y
1241,42,right_eye_outer_corner_x
1242,42,right_eye_outer_corner_y
1243,42,left_eyebrow_inner_end_x
1244,42,left_eyebrow_inner_end_y
1245,42,left_eyebrow_outer_end_x
1246,42,left_eyebrow_outer_end_y
1247,42,right_eyebrow_inner_end_x
1248,42,right_eyebrow_inner_end_y
1249,42,right_eyebrow_outer_end_x
1250,42,right_eyebrow_outer_end_y
1251,42,nose_tip_x
1252,42,nose_tip_y
1253,42,mouth_left_corner_x
1254,42,mouth_left_corner_y
1255,42,mouth_right_corner_x
1256,42,mouth_right_corner_y
1257,42,mouth_center_top_lip_x
1258,42,mouth_center_top_lip_y
1259,42,mouth_center_bottom_lip_x
1260,42,mouth_center_bottom_lip_y
1261,43,left_eye_center_x
1262,43,left_eye_center_y
1263,43,right_eye_center_x
1264,43,right_eye_center_y
1265,43,left_eye_inner_corner_x
1266,43,left_eye_inner_corner_y
1267,43,left_eye_outer_corner_x
1268,43,left_eye_outer_corner_y
1269,43,right_eye_inner_corner_x
1270,43,right_eye_inner_corner_y
1271,43,right_eye_outer_corner_x
1272,43,right_eye_outer_corner_y
1273,43,left_eyebrow_inner_end_x
1274,43,left_eyebrow_inner_end_y
1275,43,left_eyebrow_outer_end_x
1276,43,left_eyebrow_outer_end_y
1277,43,right_eyebrow_inner_end_x
1278,43,right_eyebrow_inner_end_y
1279,43,right_eyebrow_outer_end_x
1280,43,right_eyebrow_outer_end_y
1281,43,nose_tip_x
1282,43,nose_tip_y
1283,43,mouth_left_corner_x
1284,43,mouth_left_corner_y
1285,43,mouth_right_corner_x
1286,43,mouth_right_corner_y
1287,43,mouth_center_top_lip_x
1288,43,mouth_center_top_lip_y
1289,43,mouth_center_bottom_lip_x
1290,43,mouth_center_bottom_lip_y
1291,44,left_eye_center_x
1292,44,left_eye_center_y
1293,44,right_eye_center_x
1294,44,right_eye_center_y
1295,44,left_eye_inner_corner_x
1296,44,left_eye_inner_corner_y
1297,44,left_eye_outer_corner_x
1298,44,left_eye_outer_corner_y
1299,44,right_eye_inner_corner_x
1300,44,right_eye_inner_corner_y
1301,44,right_eye_outer_corner_x
1302,44,right_eye_outer_corner_y
1303,44,left_eyebrow_inner_end_x
1304,44,left_eyebrow_inner_end_y
1305,44,left_eyebrow_outer_end_x
1306,44,left_eyebrow_outer_end_y
1307,44,right_eyebrow_inner_end_x
1308,44,right_eyebrow_inner_end_y
1309,44,right_eyebrow_outer_end_x
1310,44,right_eyebrow_outer_end_y
1311,44,nose_tip_x
1312,44,nose_tip_y
1313,44,mouth_left_corner_x
1314,44,mouth_left_corner_y
1315,44,mouth_right_corner_x
1316,44,mouth_right_corner_y
1317,44,mouth_center_top_lip_x
1318,44,mouth_center_top_lip_y
1319,44,mouth_center_bottom_lip_x
1320,44,mouth_center_bottom_lip_y
1321,45,left_eye_center_x
1322,45,left_eye_center_y
1323,45,right_eye_center_x
1324,45,right_eye_center_y
1325,45,left_eye_inner_corner_x
1326,45,left_eye_inner_corner_y
1327,45,left_eye_outer_corner_x
1328,45,left_eye_outer_corner_y
1329,45,right_eye_inner_corner_x
1330,45,right_eye_inner_corner_y
1331,45,right_eye_outer_corner_x
1332,45,right_eye_outer_corner_y
1333,45,left_eyebrow_inner_end_x
1334,45,left_eyebrow_inner_end_y
1335,45,left_eyebrow_outer_end_x
1336,45,left_eyebrow_outer_end_y
1337,45,right_eyebrow_inner_end_x
1338,45,right_eyebrow_inner_end_y
1339,45,right_eyebrow_outer_end_x
1340,45,right_eyebrow_outer_end_y
1341,45,nose_tip_x
1342,45,nose_tip_y
1343,45,mouth_left_corner_x
1344,45,mouth_left_corner_y
1345,45,mouth_right_corner_x
1346,45,mouth_right_corner_y
1347,45,mouth_center_top_lip_x
1348,45,mouth_center_top_lip_y
1349,45,mouth_center_bottom_lip_x
1350,45,mouth_center_bottom_lip_y
1351,46,left_eye_center_x
1352,46,left_eye_center_y
1353,46,right_eye_center_x
1354,46,right_eye_center_y
1355,46,left_eye_inner_corner_x
1356,46,left_eye_inner_corner_y
1357,46,left_eye_outer_corner_x
1358,46,left_eye_outer_corner_y
1359,46,right_eye_inner_corner_x
1360,46,right_eye_inner_corner_y
1361,46,right_eye_outer_corner_x
1362,46,right_eye_outer_corner_y
1363,46,left_eyebrow_inner_end_x
1364,46,left_eyebrow_inner_end_y
1365,46,left_eyebrow_outer_end_x
1366,46,left_eyebrow_outer_end_y
1367,46,right_eyebrow_inner_end_x
1368,46,right_eyebrow_inner_end_y
1369,46,right_eyebrow_outer_end_x
1370,46,right_eyebrow_outer_end_y
1371,46,nose_tip_x
1372,46,nose_tip_y
1373,46,mouth_left_corner_x
1374,46,mouth_left_corner_y
1375,46,mouth_right_corner_x
1376,46,mouth_right_corner_y
1377,46,mouth_center_top_lip_x
1378,46,mouth_center_top_lip_y
1379,46,mouth_center_bottom_lip_x
1380,46,mouth_center_bottom_lip_y
1381,47,left_eye_center_x
1382,47,left_eye_center_y
1383,47,right_eye_center_x
1384,47,right_eye_center_y
1385,47,left_eye_inner_corner_x
1386,47,left_eye_inner_corner_y
1387,47,left_eye_outer_corner_x
1388,47,left_eye_outer_corner_y
1389,47,right_eye_inner_corner_x
1390,47,right_eye_inner_corner_y
1391,47,right_eye_outer_corner_x
1392,47,right_eye_outer_corner_y
1393,47,left_eyebrow_inner_end_x
1394,47,left_eyebrow_inner_end_y
1395,47,left_eyebrow_outer_end_x
1396,47,left_eyebrow_outer_end_y
1397,47,right_eyebrow_inner_end_x
1398,47,right_eyebrow_inner_end_y
1399,47,right_eyebrow_outer_end_x
1400,47,right_eyebrow_outer_end_y
1401,47,nose_tip_x
1402,47,nose_tip_y
1403,47,mouth_left_corner_x
1404,47,mouth_left_corner_y
1405,47,mouth_right_corner_x
1406,47,mouth_right_corner_y
1407,47,mouth_center_top_lip_x
1408,47,mouth_center_top_lip_y
1409,47,mouth_center_bottom_lip_x
1410,47,mouth_center_bottom_lip_y
1411,48,left_eye_center_x
1412,48,left_eye_center_y
1413,48,right_eye_center_x
1414,48,right_eye_center_y
1415,48,left_eye_inner_corner_x
1416,48,left_eye_inner_corner_y
1417,48,left_eye_outer_corner_x
1418,48,left_eye_outer_corner_y
1419,48,right_eye_inner_corner_x
1420,48,right_eye_inner_corner_y
1421,48,right_eye_outer_corner_x
1422,48,right_eye_outer_corner_y
1423,48,left_eyebrow_inner_end_x
1424,48,left_eyebrow_inner_end_y
1425,48,left_eyebrow_outer_end_x
1426,48,left_eyebrow_outer_end_y
1427,48,right_eyebrow_inner_end_x
1428,48,right_eyebrow_inner_end_y
1429,48,right_eyebrow_outer_end_x
1430,48,right_eyebrow_outer_end_y
1431,48,nose_tip_x
1432,48,nose_tip_y
1433,48,mouth_left_corner_x
1434,48,mouth_left_corner_y
1435,48,mouth_right_corner_x
1436,48,mouth_right_corner_y
1437,48,mouth_center_top_lip_x
1438,48,mouth_center_top_lip_y
1439,48,mouth_center_bottom_lip_x
1440,48,mouth_center_bottom_lip_y
1441,49,left_eye_center_x
1442,49,left_eye_center_y
1443,49,right_eye_center_x
1444,49,right_eye_center_y
1445,49,left_eye_inner_corner_x
1446,49,left_eye_inner_corner_y
1447,49,left_eye_outer_corner_x
1448,49,left_eye_outer_corner_y
1449,49,right_eye_inner_corner_x
1450,49,right_eye_inner_corner_y
1451,49,right_eye_outer_corner_x
1452,49,right_eye_outer_corner_y
1453,49,left_eyebrow_inner_end_x
1454,49,left_eyebrow_inner_end_y
1455,49,left_eyebrow_outer_end_x
1456,49,left_eyebrow_outer_end_y
1457,49,right_eyebrow_inner_end_x
1458,49,right_eyebrow_inner_end_y
1459,49,right_eyebrow_outer_end_x
1460,49,right_eyebrow_outer_end_y
1461,49,nose_tip_x
1462,49,nose_tip_y
1463,49,mouth_left_corner_x
1464,49,mouth_left_corner_y
1465,49,mouth_right_corner_x
1466,49,mouth_right_corner_y
1467,49,mouth_center_top_lip_x
1468,49,mouth_center_top_lip_y
1469,49,mouth_center_bottom_lip_x
1470,49,mouth_center_bottom_lip_y
1471,50,left_eye_center_x
